Inicial,Empleado_ID,Nombre,Tipo,Tipo_Empleado,Fecha,Fecha_Vinculacion,Sec_Vinculacion,num_sec,Tipo_Nomina,Sec_Detalle,Num_sec_deta,Centro,Centro_Costos,Oficio,Num_Oficio,Sec_Plaza,Num_Plaza,Sal,Salario,Concepto_1,Horas_1,Tipo_Mvto_1,Valor_1,Concepto_2,Horas_2,Tipo_Mvto_2,Valor_2,Valor_Total,Total_Horas,Tipo de concepto,Signo,Concepto,Total_empleado,ID,Devengados,Valor_dev,Deducciones,Valor_ded,Neto,Valor_neto
Empleado,e34c37125b162daea48291da25b89dd95b061a1b6fcd61bb974cbce15f8660fa,dc297a14a44825e4ce027f2362a89be22e14f133ac522594eec98604760835cd,Tipo nómina,OPERA Operativos,Fecha vinculación,26/02/2009,Sec. vinculación,90,QUINC,Sec. detalle ,467,Centro,403 Producción Indirectos,Oficio,003 EMPLEADOS,Sec. plaza,469,Salario,1017947.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,10604.0,2.0,NORMA,+,EXTRAS DIURNAS,Total empleado,15445292,Devengados, 10604.00,Deducciones, 0.00,Neto, 10604.00
Empleado,d196bd77041f39b7c8ace9c03dbead3ead8fd6d1892d8568aed7b8e0771d1fce,4d164de6e93b8456cba36d291c1a344b45ebebcf8a70885bde1e9925abbe5cf5,Tipo nómina,OPERA Operativos,Fecha vinculación,16/05/2011,Sec. vinculación,91,QUINC,Sec. detalle ,622,Centro,410 Colcafe,Oficio,003 EMPLEADOS,Sec. plaza,624,Salario,962479.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,5013.0,1.0,NORMA,+,EXTRAS DIURNAS,Total empleado,15445420,Devengados, 5013.00,Deducciones, 0.00,Neto, 5013.00
Empleado,23f81e641d502b50bf0cd6d596a8a89730084f368c699ed46cce136a5e821ba1,1d638f0867e74c3fa6a9073b482d851d5cbc8e55fff27d3a8059c2dfa01a5970,Tipo nómina,OPERA Operativos,Fecha vinculación,05/06/2007,Sec. vinculación,92,QUINC,Sec. detalle ,412,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,414,Salario,1149087.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,16758.0,2.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,15445856,Devengados, 231255.00,Deducciones, 0.00,Neto, 231255.00
Empleado,23f81e641d502b50bf0cd6d596a8a89730084f368c699ed46cce136a5e821ba1,1d638f0867e74c3fa6a9073b482d851d5cbc8e55fff27d3a8059c2dfa01a5970,Tipo nómina,OPERA Operativos,Fecha vinculación,05/06/2007,Sec. vinculación,92,QUINC,Sec. detalle ,412,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,414,Salario,1149087.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,80436.0,8.0,NORMA,+,H.FEST.ORDIN.NOCTURN,Total empleado,15445856,Devengados, 231255.00,Deducciones, 0.00,Neto, 231255.00
Empleado,23f81e641d502b50bf0cd6d596a8a89730084f368c699ed46cce136a5e821ba1,1d638f0867e74c3fa6a9073b482d851d5cbc8e55fff27d3a8059c2dfa01a5970,Tipo nómina,OPERA Operativos,Fecha vinculación,05/06/2007,Sec. vinculación,92,QUINC,Sec. detalle ,412,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,414,Salario,1149087.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,134061.0,80.0,NORMA,+,RECARGO NOCTURNO,Total empleado,15445856,Devengados, 231255.00,Deducciones, 0.00,Neto, 231255.00
Empleado,8085f4994b622821bad301919f4bd4355aa7d4f7bd7a28c63daf39c1f70249ca,fd8ff2a22158f243e868a0d2e96d23a4407cfef44fcaae5a69d38d2a630530cf,Tipo nómina,OPERA Operativos,Fecha vinculación,04/01/2010,Sec. vinculación,94,QUINC,Sec. detalle ,458,Centro,403 Producción Indirectos,Oficio,003 EMPLEADOS,Sec. plaza,460,Salario,962479.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,84217.0,10.0,NORMA,+,H.FEST.ORDIN.NOCTURN,Total empleado,15446155,Devengados, 238614.00,Deducciones, 0.00,Neto, 238614.00
Empleado,8085f4994b622821bad301919f4bd4355aa7d4f7bd7a28c63daf39c1f70249ca,fd8ff2a22158f243e868a0d2e96d23a4407cfef44fcaae5a69d38d2a630530cf,Tipo nómina,OPERA Operativos,Fecha vinculación,04/01/2010,Sec. vinculación,94,QUINC,Sec. detalle ,458,Centro,403 Producción Indirectos,Oficio,003 EMPLEADOS,Sec. plaza,460,Salario,962479.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,154397.0,110.0,NORMA,+,RECARGO NOCTURNO,Total empleado,15446155,Devengados, 238614.00,Deducciones, 0.00,Neto, 238614.00
Empleado,bb80d75a16879d65f633eeb6acffe979fbc4187d40b711e3b81dc020b9aede0c,4c5bf30c3db2082cd25d4b1661ec834edb34705355ec6754025bcea7b8333ce7,Tipo nómina,OPERA Operativos,Fecha vinculación,16/05/2011,Sec. vinculación,95,QUINC,Sec. detalle ,443,Centro,401 Producción sólidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,445,Salario,962479.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,84217.0,10.0,NORMA,+,H.FEST.ORDIN.NOCTURN,Total empleado,15446287,Devengados, 238614.00,Deducciones, 0.00,Neto, 238614.00
Empleado,bb80d75a16879d65f633eeb6acffe979fbc4187d40b711e3b81dc020b9aede0c,4c5bf30c3db2082cd25d4b1661ec834edb34705355ec6754025bcea7b8333ce7,Tipo nómina,OPERA Operativos,Fecha vinculación,16/05/2011,Sec. vinculación,95,QUINC,Sec. detalle ,443,Centro,401 Producción sólidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,445,Salario,962479.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,154397.0,110.0,NORMA,+,RECARGO NOCTURNO,Total empleado,15446287,Devengados, 238614.00,Deducciones, 0.00,Neto, 238614.00
Empleado,eeecbbc3db8e43aaa421b2116afdad5ee174593debc8c52e0833f43813db6ba7,0b85721460934f0bd871bdbf52d4fa8b9c30b6763100494744dd33173f79b74d,Tipo nómina,OPERA Operativos,Fecha vinculación,03/06/2003,Sec. vinculación,96,QUINC,Sec. detalle ,496,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,498,Salario,1271708.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,125846.0,19.0,NORMA,+,EXTRAS DIURNAS,Total empleado,15446472,Devengados, 200029.00,Deducciones, 0.00,Neto, 200029.00
Empleado,eeecbbc3db8e43aaa421b2116afdad5ee174593debc8c52e0833f43813db6ba7,0b85721460934f0bd871bdbf52d4fa8b9c30b6763100494744dd33173f79b74d,Tipo nómina,OPERA Operativos,Fecha vinculación,03/06/2003,Sec. vinculación,96,QUINC,Sec. detalle ,496,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,498,Salario,1271708.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,74183.0,8.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,15446472,Devengados, 200029.00,Deducciones, 0.00,Neto, 200029.00
Empleado,c5aceb461059775d044582965f156d2ce3611d18be21cdc906501a38f525fc3e,f76283a9aad2ed41ef40068ef4e7e7820e155cab824796957f6ef3ced90db9d5,Tipo nómina,OPERA Operativos,Fecha vinculación,03/06/2003,Sec. vinculación,97,QUINC,Sec. detalle ,494,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,496,Salario,1191935.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,69530.0,8.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,15446574,Devengados, 69530.00,Deducciones, 0.00,Neto, 69530.00
Empleado,86ae72b55b617a6d2d0cc2b7dd31c3550e132cb280d28d6505230590ec20f2c1,d9ecc968ffc93b7ff6fe18a5cf9c504e132c52f89561fd3d78eed1f31891ada1,Tipo nómina,OPERA Operativos,Fecha vinculación,16/12/2006,Sec. vinculación,98,QUINC,Sec. detalle ,676,Centro,406 Mantenimiento,Oficio,003 EMPLEADOS,Sec. plaza,678,Salario,1837078.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,38272.0,4.0,NORMA,+,EXTRAS DIURNAS,Total empleado,15446693,Devengados, 344452.00,Deducciones, 0.00,Neto, 344452.00
Empleado,86ae72b55b617a6d2d0cc2b7dd31c3550e132cb280d28d6505230590ec20f2c1,d9ecc968ffc93b7ff6fe18a5cf9c504e132c52f89561fd3d78eed1f31891ada1,Tipo nómina,OPERA Operativos,Fecha vinculación,16/12/2006,Sec. vinculación,98,QUINC,Sec. detalle ,676,Centro,406 Mantenimiento,Oficio,003 EMPLEADOS,Sec. plaza,678,Salario,1837078.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,306180.0,20.0,NORMA,+,EXTRA FESTIVA DIURNA,Total empleado,15446693,Devengados, 344452.00,Deducciones, 0.00,Neto, 344452.00
Empleado,cb7a5933128d594491f6b99dd5e1f8a9f12b3335cbd7d954e91bab44c4e40363,e9bd392e1592b475997cc78682e28ca311cfe4aa895538231871ab65ac4ab6e3,Tipo nómina,OPERA Operativos,Fecha vinculación,18/05/2009,Sec. vinculación,99,QUINC,Sec. detalle ,477,Centro,404 Logística,Oficio,003 EMPLEADOS,Sec. plaza,479,Salario,976836.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,61052.0,12.0,NORMA,+,EXTRAS DIURNAS,Total empleado,15446719,Devengados, 85473.00,Deducciones, 0.00,Neto, 85473.00
Empleado,cb7a5933128d594491f6b99dd5e1f8a9f12b3335cbd7d954e91bab44c4e40363,e9bd392e1592b475997cc78682e28ca311cfe4aa895538231871ab65ac4ab6e3,Tipo nómina,OPERA Operativos,Fecha vinculación,18/05/2009,Sec. vinculación,99,QUINC,Sec. detalle ,477,Centro,404 Logística,Oficio,003 EMPLEADOS,Sec. plaza,479,Salario,976836.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,24421.0,3.0,NORMA,+,EXTRA FESTIVA DIURNA,Total empleado,15446719,Devengados, 85473.00,Deducciones, 0.00,Neto, 85473.00
Empleado,27fd57257226afd365e097eff78b22faab3d7b1931a92d9932d75d6d1dcfedfe,ab6891fa52fdd7f9fce5e6df2a6a796df90439601683406da1608ae446b28d7b,Tipo nómina,ADMIN Administrativo,Fecha vinculación,20/06/2006,Sec. vinculación,101,QUINC,Sec. detalle ,666,Centro,410 Colcafe,Oficio,003 EMPLEADOS,Sec. plaza,668,Salario,1696580.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,8836.0,1.0,NORMA,+,EXTRAS DIURNAS,Total empleado,15447205,Devengados, 8836.00,Deducciones, 0.00,Neto, 8836.00
Empleado,b75c74d42af682e8c4f407e23656ddc07f9659ef9f7484ac39c72bcd4f6ca9cd,3f8e626f8853ac8d7760ab34f0c1f9a15831500340ae68476c320ac13adab29f,Tipo nómina,OPERA Operativos,Fecha vinculación,29/04/2009,Sec. vinculación,103,QUINC,Sec. detalle ,627,Centro,410 Colcafe,Oficio,003 EMPLEADOS,Sec. plaza,629,Salario,1017947.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,44535.0,6.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,15447579,Devengados, 118760.00,Deducciones, 0.00,Neto, 118760.00
Empleado,b75c74d42af682e8c4f407e23656ddc07f9659ef9f7484ac39c72bcd4f6ca9cd,3f8e626f8853ac8d7760ab34f0c1f9a15831500340ae68476c320ac13adab29f,Tipo nómina,OPERA Operativos,Fecha vinculación,29/04/2009,Sec. vinculación,103,QUINC,Sec. detalle ,627,Centro,410 Colcafe,Oficio,003 EMPLEADOS,Sec. plaza,629,Salario,1017947.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,17814.0,2.0,NORMA,+,H.FEST.ORDIN.NOCTURN,Total empleado,15447579,Devengados, 118760.00,Deducciones, 0.00,Neto, 118760.00
Empleado,b75c74d42af682e8c4f407e23656ddc07f9659ef9f7484ac39c72bcd4f6ca9cd,3f8e626f8853ac8d7760ab34f0c1f9a15831500340ae68476c320ac13adab29f,Tipo nómina,OPERA Operativos,Fecha vinculación,29/04/2009,Sec. vinculación,103,QUINC,Sec. detalle ,627,Centro,410 Colcafe,Oficio,003 EMPLEADOS,Sec. plaza,629,Salario,1017947.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,56411.0,38.0,NORMA,+,RECARGO NOCTURNO,Total empleado,15447579,Devengados, 118760.00,Deducciones, 0.00,Neto, 118760.00
Empleado,3f246313f33b765a1268c66bc624cd8e89be17d0df4d885db68f1e3a28b55b35,8261972d130a5c561c33cbd26790552c517417cccb5247fdbc7f16ba820b2a6d,Tipo nómina,OPERA Operativos,Fecha vinculación,19/09/2011,Sec. vinculación,104,QUINC,Sec. detalle ,480,Centro,404 Logística,Oficio,003 EMPLEADOS,Sec. plaza,482,Salario,962292.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,87709.0,17.0,NORMA,+,EXTRAS DIURNAS,Total empleado,15447654,Devengados, 87709.00,Deducciones, 0.00,Neto, 87709.00
Empleado,dbedae66d00a628dbc59f4dcb4dda6451c229d401b224624c3687f3890b69a78,55ee0006178d3820fa9671546958fdf7fa8c4250d8bd0dd708d2c3454d348958,Tipo nómina,OPERA Operativos,Fecha vinculación,04/02/2013,Sec. vinculación,305,QUINC,Sec. detalle ,604,Centro,403 Producción Indirectos,Oficio,003 EMPLEADOS,Sec. plaza,606,Salario,955819.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,27878.0,4.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,15448935,Devengados, 156117.00,Deducciones, 0.00,Neto, 156117.00
Empleado,dbedae66d00a628dbc59f4dcb4dda6451c229d401b224624c3687f3890b69a78,55ee0006178d3820fa9671546958fdf7fa8c4250d8bd0dd708d2c3454d348958,Tipo nómina,OPERA Operativos,Fecha vinculación,04/02/2013,Sec. vinculación,305,QUINC,Sec. detalle ,604,Centro,403 Producción Indirectos,Oficio,003 EMPLEADOS,Sec. plaza,606,Salario,955819.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,33454.0,4.0,NORMA,+,H.FEST.ORDIN.NOCTURN,Total empleado,15448935,Devengados, 156117.00,Deducciones, 0.00,Neto, 156117.00
Empleado,dbedae66d00a628dbc59f4dcb4dda6451c229d401b224624c3687f3890b69a78,55ee0006178d3820fa9671546958fdf7fa8c4250d8bd0dd708d2c3454d348958,Tipo nómina,OPERA Operativos,Fecha vinculación,04/02/2013,Sec. vinculación,305,QUINC,Sec. detalle ,604,Centro,403 Producción Indirectos,Oficio,003 EMPLEADOS,Sec. plaza,606,Salario,955819.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,94785.0,68.0,NORMA,+,RECARGO NOCTURNO,Total empleado,15448935,Devengados, 156117.00,Deducciones, 0.00,Neto, 156117.00
Empleado,e19ac53babec0a001bd1daa49ce11828b31cc624b6865829897eb8ef648b3fd6,a78a52a82ab524ede4c239b0fd280c4d61e1cd1c3bd44184873007bb511b7dc7,Tipo nómina,OPERA Operativos,Fecha vinculación,12/06/1989,Sec. vinculación,108,QUINC,Sec. detalle ,482,Centro,404 Logística,Oficio,003 EMPLEADOS,Sec. plaza,484,Salario,1257571.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,52399.0,8.0,NORMA,+,EXTRAS DIURNAS,Total empleado,15481462,Devengados, 104798.00,Deducciones, 0.00,Neto, 104798.00
Empleado,e19ac53babec0a001bd1daa49ce11828b31cc624b6865829897eb8ef648b3fd6,a78a52a82ab524ede4c239b0fd280c4d61e1cd1c3bd44184873007bb511b7dc7,Tipo nómina,OPERA Operativos,Fecha vinculación,12/06/1989,Sec. vinculación,108,QUINC,Sec. detalle ,482,Centro,404 Logística,Oficio,003 EMPLEADOS,Sec. plaza,484,Salario,1257571.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,52399.0,5.0,NORMA,+,EXTRA FESTIVA DIURNA,Total empleado,15481462,Devengados, 104798.00,Deducciones, 0.00,Neto, 104798.00
Empleado,954ea14a5ab086e8ad4217ceca36979b0c693c25bbcea6fc4b54af0d1e6149ec,27b68c4aa32acd49ae6ae1f0668abc1c90c3041f92b8cda70cad71a04781074c,Tipo nómina,PEN Pensionado,Fecha vinculación,16/03/1979,Sec. vinculación,124,QUINC,Sec. detalle ,629,Centro,410 Colcafe,Oficio,003 EMPLEADOS,Sec. plaza,631,Salario,1967121.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,76841.0,7.0,NORMA,+,EXTRAS DIURNAS,Total empleado,3529135,Devengados, 76841.00,Deducciones, 0.00,Neto, 76841.00
Empleado,5bbc2b6504791a47c2e919a68c70a87c1efe54ec0ff93e9b3b313987eba0c7f6,d6e077d64fdcdfc1a594c803f740cb1e7a8f878b025e9f2b0e94572ee4edd99c,Tipo nómina,OPERA Operativos,Fecha vinculación,04/02/2013,Sec. vinculación,309,QUINC,Sec. detalle ,590,Centro,104 Calidad,Oficio,003 EMPLEADOS,Sec. plaza,592,Salario,1477599.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,73880.0,6.0,NORMA,+,EXTRA FESTIVA DIURNA,Total empleado,39192902,Devengados, 360473.00,Deducciones, 0.00,Neto, 360473.00
Empleado,5bbc2b6504791a47c2e919a68c70a87c1efe54ec0ff93e9b3b313987eba0c7f6,d6e077d64fdcdfc1a594c803f740cb1e7a8f878b025e9f2b0e94572ee4edd99c,Tipo nómina,OPERA Operativos,Fecha vinculación,04/02/2013,Sec. vinculación,309,QUINC,Sec. detalle ,590,Centro,104 Calidad,Oficio,003 EMPLEADOS,Sec. plaza,592,Salario,1477599.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,10774.0,1.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,39192902,Devengados, 360473.00,Deducciones, 0.00,Neto, 360473.00
Empleado,5bbc2b6504791a47c2e919a68c70a87c1efe54ec0ff93e9b3b313987eba0c7f6,d6e077d64fdcdfc1a594c803f740cb1e7a8f878b025e9f2b0e94572ee4edd99c,Tipo nómina,OPERA Operativos,Fecha vinculación,04/02/2013,Sec. vinculación,309,QUINC,Sec. detalle ,590,Centro,104 Calidad,Oficio,003 EMPLEADOS,Sec. plaza,592,Salario,1477599.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,103432.0,8.0,NORMA,+,H.FEST.ORDIN.NOCTURN,Total empleado,39192902,Devengados, 360473.00,Deducciones, 0.00,Neto, 360473.00
Empleado,5bbc2b6504791a47c2e919a68c70a87c1efe54ec0ff93e9b3b313987eba0c7f6,d6e077d64fdcdfc1a594c803f740cb1e7a8f878b025e9f2b0e94572ee4edd99c,Tipo nómina,OPERA Operativos,Fecha vinculación,04/02/2013,Sec. vinculación,309,QUINC,Sec. detalle ,590,Centro,104 Calidad,Oficio,003 EMPLEADOS,Sec. plaza,592,Salario,1477599.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,172387.0,80.0,NORMA,+,RECARGO NOCTURNO,Total empleado,39192902,Devengados, 360473.00,Deducciones, 0.00,Neto, 360473.00
Empleado,d6096c5b7aeaa1de8dd1e2036842ed91f4072151c4c111cb61dee15e525fa4c7,06a88886bdc58f4f794ec10cd5e82cee87b4d5c5e8aff8b85c29da5c53d135f1,Tipo nómina,OPERA Operativos,Fecha vinculación,16/07/2009,Sec. vinculación,133,QUINC,Sec. detalle ,507,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,509,Salario,1017947.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,121942.0,23.0,NORMA,+,EXTRAS DIURNAS,Total empleado,39445881,Devengados, 121942.00,Deducciones, 0.00,Neto, 121942.00
Empleado,85cbe83f3631e01652e127d140e0b67ac44bc799d345acd44ddb4f492e4d1431,19c03d1ebdbc7dda5780fd6a1aeaaf53d07c1f4e678c8e0764f495dba23656d3,Tipo nómina,ADMIN Administrativo,Fecha vinculación,01/10/2012,Sec. vinculación,291,QUINC,Sec. detalle ,580,Centro,316 Tienda El Poblado,Oficio,003 EMPLEADOS,Sec. plaza,582,Salario,1582500.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,105500.0,8.0,NORMA,+,EXTRA FESTIVA DIURNA,Total empleado,42827937,Devengados, 105500.00,Deducciones, 0.00,Neto, 105500.00
Empleado,e970275ec81331f43552d81e5aa73d261a3209866e55ed0b5efa18bb0d001d1c,8042c842ab1990f8eb4aab100e408b720cb8e630291cf6ea011fb0a0efc6c958,Tipo nómina,OPERA Operativos,Fecha vinculación,04/02/2013,Sec. vinculación,307,QUINC,Sec. detalle ,588,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,590,Salario,962292.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,30072.0,6.0,NORMA,+,EXTRAS DIURNAS,Total empleado,4720987,Devengados, 94225.00,Deducciones, 0.00,Neto, 94225.00
Empleado,e970275ec81331f43552d81e5aa73d261a3209866e55ed0b5efa18bb0d001d1c,8042c842ab1990f8eb4aab100e408b720cb8e630291cf6ea011fb0a0efc6c958,Tipo nómina,OPERA Operativos,Fecha vinculación,04/02/2013,Sec. vinculación,307,QUINC,Sec. detalle ,588,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,590,Salario,962292.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,64153.0,8.0,NORMA,+,EXTRA FESTIVA DIURNA,Total empleado,4720987,Devengados, 94225.00,Deducciones, 0.00,Neto, 94225.00
Empleado,7f7fff6aeafd3209139071d111fe090cce304ca5c86effeefc3c653add6e55ae,a2c0373311983cad6215cfa95c0baa2ef3b941db70406f2e64d43b9f691e21a4,Tipo nómina,OPERA Operativos,Fecha vinculación,16/05/2013,Sec. vinculación,323,QUINC,Sec. detalle ,630,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,632,Salario,955819.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,83634.0,10.0,NORMA,+,H.FEST.ORDIN.NOCTURN,Total empleado,70142198,Devengados, 236964.00,Deducciones, 0.00,Neto, 236964.00
Empleado,7f7fff6aeafd3209139071d111fe090cce304ca5c86effeefc3c653add6e55ae,a2c0373311983cad6215cfa95c0baa2ef3b941db70406f2e64d43b9f691e21a4,Tipo nómina,OPERA Operativos,Fecha vinculación,16/05/2013,Sec. vinculación,323,QUINC,Sec. detalle ,630,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,632,Salario,955819.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,153330.0,110.0,NORMA,+,RECARGO NOCTURNO,Total empleado,70142198,Devengados, 236964.00,Deducciones, 0.00,Neto, 236964.00
Empleado,f05c7484b3a75ae188dd31348c525926dcf2b6710cafaf714816c4e56c551159,071994de5f9d3c5015d331861552dfb353901bfd52555bbfc2be35fbd56bdf6f,Tipo nómina,OPERA Operativos,Fecha vinculación,16/07/2009,Sec. vinculación,171,QUINC,Sec. detalle ,432,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,434,Salario,1017947.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,37113.0,7.0,NORMA,+,EXTRAS DIURNAS,Total empleado,70288871,Devengados, 155873.00,Deducciones, 0.00,Neto, 155873.00
Empleado,f05c7484b3a75ae188dd31348c525926dcf2b6710cafaf714816c4e56c551159,071994de5f9d3c5015d331861552dfb353901bfd52555bbfc2be35fbd56bdf6f,Tipo nómina,OPERA Operativos,Fecha vinculación,16/07/2009,Sec. vinculación,171,QUINC,Sec. detalle ,432,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,434,Salario,1017947.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,44535.0,6.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,70288871,Devengados, 155873.00,Deducciones, 0.00,Neto, 155873.00
Empleado,f05c7484b3a75ae188dd31348c525926dcf2b6710cafaf714816c4e56c551159,071994de5f9d3c5015d331861552dfb353901bfd52555bbfc2be35fbd56bdf6f,Tipo nómina,OPERA Operativos,Fecha vinculación,16/07/2009,Sec. vinculación,171,QUINC,Sec. detalle ,432,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,434,Salario,1017947.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,17814.0,2.0,NORMA,+,H.FEST.ORDIN.NOCTURN,Total empleado,70288871,Devengados, 155873.00,Deducciones, 0.00,Neto, 155873.00
Empleado,f05c7484b3a75ae188dd31348c525926dcf2b6710cafaf714816c4e56c551159,071994de5f9d3c5015d331861552dfb353901bfd52555bbfc2be35fbd56bdf6f,Tipo nómina,OPERA Operativos,Fecha vinculación,16/07/2009,Sec. vinculación,171,QUINC,Sec. detalle ,432,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,434,Salario,1017947.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,56411.0,38.0,NORMA,+,RECARGO NOCTURNO,Total empleado,70288871,Devengados, 155873.00,Deducciones, 0.00,Neto, 155873.00
Empleado,38c187a456e65d2236e84e3b74f08df90dfc0435b513844e55bc0facf7b02ecc,a8e90cb2deb72e31234fe6648c212d2c64450c240f2e36bc29439dd23a9cbfba,Tipo nómina,OPERA Operativos,Fecha vinculación,16/09/2009,Sec. vinculación,172,QUINC,Sec. detalle ,396,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,398,Salario,1017947.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,31811.0,6.0,NORMA,+,EXTRAS DIURNAS,Total empleado,70290709,Devengados, 76346.00,Deducciones, 0.00,Neto, 76346.00
Empleado,38c187a456e65d2236e84e3b74f08df90dfc0435b513844e55bc0facf7b02ecc,a8e90cb2deb72e31234fe6648c212d2c64450c240f2e36bc29439dd23a9cbfba,Tipo nómina,OPERA Operativos,Fecha vinculación,16/09/2009,Sec. vinculación,172,QUINC,Sec. detalle ,396,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,398,Salario,1017947.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,44535.0,6.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,70290709,Devengados, 76346.00,Deducciones, 0.00,Neto, 76346.00
